"","Dates","KOR","AUS","ISL","GBR","DNK","ESP","JPN","NOR","CAN","FIN","NLD","USA","MEX","BEL","DEU","LUX","PRT","ITA","AUT","IRL","CHE","SWE","FRA","GRC"
"127",1996-01-01,1.16253205472329,0.46877359024034,1.28484161160201,0.746110282358233,1.46186660036142,0.0385976972632509,1.18517124131968,0.976637516644582,0.920956145482721,1.62084630857736,1.75085575547421,-0.177283518680341,1.14456128838873,1.57864875112216,1.14265538365866,1.14056013990742,-0.416619350689618,-0.827767633500371,1.58931557898342,0.513722805497404,1.15372722650497,-0.125205907202034,0.79878836532579,1.14797479511644
"128",1996-04-01,1.51713871882318,0.716322625671621,1.1275715606724,1.08577374557027,1.86231057780519,0.429194178506293,1.54596507894083,1.47100454804506,1.53236263962878,1.82653276669547,2.27585726079759,0.274279822212305,1.5005846623101,1.70603876863518,1.40952860177243,1.48594306637366,-0.282243437005627,-0.708604261917702,1.87233757891631,0.45313226586889,0.822142598612056,0.973389956103619,1.15197815280593,1.49069243785662
"129",1996-07-01,1.4590751121128,0.583483815495434,1.0323011952304,1.07870704997629,1.77976685711912,0.285734612761739,1.48688837900249,1.37733573653354,1.6867075991824,1.81649951953508,2.02767427976657,0.256911801011003,1.44228908228893,1.64706214458289,1.37303393776447,1.42938976256669,-0.392532893917097,-0.759036721162966,1.66759839434397,0.155447794881124,0.890339329975256,1.48354897378561,1.10784293682715,1.43457554994848
"130",1996-10-01,1.20714331358801,0.477179424671003,1.17142587089057,0.630880170607237,1.58478525475291,-0.107232597257352,1.23056087698197,1.40335402689681,1.7412407576525,1.65596304989487,1.55994577006573,0.0181042774868656,1.18935077630266,1.34274154719068,1.12212662193514,1.18401100730483,-0.713259578625786,-1.05693846491776,1.3213482098052,-0.135650997006587,0.783401081545583,1.37827806537504,1.01363160779372,1.19109035673906
"131",1997-01-01,1.17396871693749,0.921233205380949,1.23191529425172,0.491395179435234,1.36147801009069,0.0266326627578959,1.19680745030157,1.67915867675057,1.8516253777371,1.38004235662939,1.29267083594394,0.139679774603333,1.15604364188097,1.08560267367369,0.973862430431381,1.15169932104653,-0.708188925767163,-1.10901337270808,1.10456676584479,-0.168580577976521,0.742395323640526,1.46465446527835,0.915703344626159,1.159028016366
"132",1997-04-01,1.19669884780535,1.02454575002042,1.00356901401832,0.304511150034688,1.4430151910843,0.207167967559246,1.21993417626501,1.84308124349055,1.75721181271168,1.48539333309428,1.26403433813267,0.0658661729672848,1.17886458322394,1.1327836898266,1.05141598647051,1.17383821439765,-0.638465832650093,-0.94622237368421,1.12263105818669,-0.349035140073362,0.817093892215751,1.49974449815647,0.941003604715746,1.18099606620507
"133",1997-07-01,0.752425854196034,0.875737833398192,0.631560920387671,-0.298729548654629,1.20240944531512,0.00384277137219231,0.767909511915813,1.37993740945388,1.16813798505765,1.15679677534017,0.974487845113129,-0.170770592141434,0.732816648596364,0.771845306873046,0.889466638109797,0.741121285424547,-0.646072382400735,-1.4578162435449,0.938969440582619,-0.505780704190829,0.80806025151383,0.994984258523502,0.810667775808782,-0.960044712444076
"134",1997-10-01,0.386825721999949,0.627325846140862,0.643658895793584,-0.833197611106603,0.827032582140727,-0.03955963993469,0.395930392277306,1.18739409885036,0.56134555191699,0.712813736423752,0.605395843023363,-0.474706729761987,0.365755885931509,0.568965380426452,0.503982340509844,0.38503084393539,-0.6879059340242,-1.51763120769643,0.523469038484132,-0.624328065027008,0.608106730294543,0.625186182130194,0.588610757153632,-1.80662071635337
"135",1998-01-01,0.132260254969,0.454571765956472,0.462191079378521,-1.11695003550972,0.51034248065723,-0.144256318993928,0.136923269528919,0.921996921257899,-0.0633745537527032,0.419334672499513,0.373121391076435,-0.568058459722101,0.110173389516,0.356647976849103,0.2736044706961,0.13708692499193,-0.667622942281237,-1.67666864179342,0.246469974764848,-0.769218537419961,0.815147746442044,0.0097562560376288,0.279042107758984,-1.67247364377438
"136",1998-04-01,-0.0141721927949983,0.267116320924559,0.268626194894359,-1.2647934169645,0.174308898907382,-0.117183142816038,-0.0120641301160836,0.583745096096575,-0.210427171518622,0.118329732564549,0.188574435481625,-0.585426480923403,-0.0368440790835646,0.191513004869297,0.145869725207924,-0.00553664207137101,-0.649875086813349,-1.25327228842689,0.12904530009413,-0.940453306839344,0.592908782989152,-0.2844621667742,0.195000304160095,-1.49602319294171
"137",1998-07-01,-0.322897348793914,0.150286196638831,0.262425908777712,-1.50842432420224,-0.200320695081987,-0.27655265256297,-0.326175919542749,-1.1517440305157,-0.414412009430486,-0.0723072310691613,-0.0914265582674955,-0.800353707999985,-0.346802641007744,0.0216596481852734,-0.130127843199895,-0.306231492584995,-0.756361459003732,-1.35319846383296,-0.144942295518354,-1.00499541199051,0.523608112744995,-0.357341216666838,-0.117271425594604,-1.56495910425556
"138",1998-10-01,-0.450626675681403,0.0155235855884504,-0.0826642235999081,-1.45632742286387,-0.432125496689279,-0.182948798397332,-0.456133866445636,-2.19772114220362,-0.571310226285902,-0.26545156585253,-0.403246519284645,-0.93278299719354,-0.475042266798811,-0.190657047669757,-0.39700242989778,-0.430638429008324,-0.67903181613602,-1.01096327605998,-0.415921132803378,-0.266052264097623,0.466031610299365,-0.306055659417864,-0.395254874967856,-1.36795410274151
"139",1999-01-01,-0.190392890146928,0.243964145004988,-0.142246310147331,-0.897674756147286,-0.0991013532377126,0.0144826777806509,-0.191359524429283,-2.03119768312323,-0.415919931520314,-0.130550934434227,-0.279218029064322,-0.53549447832022,-0.213768806049034,-0.0590674059127265,-0.201340064742632,-0.036438611057287,-0.538596827874397,-0.549144604544343,-0.23593126620535,-0.10169361384421,0.478742455865321,-0.0469280792603705,-0.192110678714328,-1.40936525795453
"140",1999-04-01,0.357193394133995,0.504921017077546,-0.0634590789320225,-0.423943707846071,0.426204449966054,0.395230020968061,0.365781039851729,-1.34949146753984,-0.0392825290600554,0.38366558711722,0.420467067457736,-0.222873353160035,0.336005172219571,0.462287564316412,0.254854184029889,0.970893359840901,-0.244491736213304,-0.0499830990561796,0.417426340302254,0.195990857143556,0.700165126483702,0.425441921407103,0.3768583384954,-1.31950621740158
"141",1999-07-01,0.915227645405299,0.726284651894221,-0.129997716830339,-0.0342685875380811,0.961238326947279,0.788051687576034,0.933551867146458,-0.316524281613483,0.0990976266084061,0.959086948130342,1.11060666470937,-0.264122322101548,0.896268858762488,0.986945474610735,0.753019486146157,2.36207528810223,0.0488527385035727,0.45433938228007,1.09908668875902,0.511325785851362,0.819441058040698,1.1083529291195,0.96136172493481,-1.21758450507363
"142",1999-10-01,0.60160370117241,0.626916258859978,-0.696025724357234,-0.455583697728974,0.705021374525245,0.546358726166338,0.61445581547781,-0.194232384498615,0.25053092821612,0.612630262265198,0.682586477423572,-0.537665236735638,0.581391937168977,0.665828503409434,0.453938009472291,1.57677936749902,-0.124973333609177,0.123316333610923,0.71333424425782,0.341250405756325,0.748967776661251,1.01927754507979,0.602157941203863,-1.24958922504495
"143",2000-01-01,0.733883426241865,0.59808683142046,0.0159342532748604,-0.539449944990337,0.742215832843713,0.632321288534533,0.749043555864537,0.11539791621923,0.205552341955906,0.721116957691858,0.857746389035846,-0.2988577132115,0.714200140703897,0.800885276809777,0.582242770244324,1.84319272593574,-0.0714133505567192,0.262297458375182,0.900760648625279,0.360020341988932,0.576207820305931,0.68996908938984,0.741677251240011,-1.05766591921951
"144",2000-04-01,0.0754295078723064,-0.00824027265396293,0.129954733972653,-0.771242286943645,0.137206067600703,0.165124311707785,0.0791009401264539,-0.425804691806914,-0.290036567302873,0.0483460840296703,-0.0217444135934015,-0.848114300895097,0.0531155945780664,0.182312614715579,-0.0455041816231795,0.421207051329073,-0.40381550535914,-0.341974420647344,0.117303826212816,0.00805440088612215,0.164894705133708,0.196005596078703,0.0223829590039216,-1.04467063440288
"145",2000-07-01,-0.264933181934732,-0.219581312704306,0.0641728149769902,-0.722702054803727,-0.59868372128026,-0.0736966631128425,-0.267200394481139,-0.842114510377784,-0.522167663550094,-0.318829524363546,-0.481773523582713,-1.06738369609517,-0.288606898115745,-0.141776790227692,-0.38167428781088,-0.206413514794941,-0.575436168642133,-0.644285582818298,-0.299340102767256,-0.175535333296392,-0.0976296054052119,0.171712309522417,-0.34957901442172,-0.95981171757583
"146",2000-10-01,-0.116930474960324,-0.332488874172671,0.294786076239509,-0.788628236255039,-0.526151100030288,-0.303098299553991,-0.484549974458549,-1.13613243183379,-0.607639965994976,-0.637318336234633,-0.915680420268583,-1.25625791443081,-0.503082653284276,-0.441308938406052,-0.689537284458013,-0.842467057793174,-0.737663212664045,-0.929216627523201,-0.714749275627955,-0.382294676764438,-0.172851637956854,-0.0145370305186562,-0.708491990565431,-0.721975434548732
"147",2001-01-01,-0.183833130556263,-0.229191921435548,-0.348057519606451,-0.747639162955402,-0.623818707410217,-0.315674931642528,-0.524616299057913,-1.25321942194811,-0.290338707380752,-0.680612629257828,-0.967417026314279,-0.72436934794852,-0.542619215656143,-0.474949103419642,-0.726625229679791,-1.04531021258811,-0.758275551543855,-0.951405868107036,-0.757683922754695,-0.3826368823387,-0.338556491956757,-0.270966436315965,-0.74464509446394,-0.57255032933452
"148",2001-04-01,1.10959412649091,0.466455194299058,-0.36439411893772,-0.307272644436951,-0.369479769370534,-0.12345359432609,-0.06702385410717,-0.95659904699183,0.393834925291668,-0.396463213446873,-0.584386686189841,0.17441451442063,-0.0910771183563682,-0.24309856382363,-0.477360214788347,-0.571969224702925,-0.61340312402967,-0.69577289654901,-0.449731952891487,-0.191275209086229,-0.185521668881085,0.0502450669647711,-0.450518645774058,-0.525412822339247
"149",2001-07-01,0.792926105959724,0.504172605764892,-0.808532767249719,-0.130919316127041,-0.19808160240133,0.00643470511603987,0.0428539466603681,-0.764056516968238,0.642974771486233,-0.218670130600188,-0.366176572867956,0.480522061749255,0.0173478636395684,-0.0806062269848995,-0.308842346968158,-0.562002979306123,-0.53115533200065,-0.539128061018075,-0.248365540337989,-0.191433666863687,-0.0786974423076607,-0.00913825246963155,-0.276059519232052,-0.487462060658912
"150",2001-10-01,1.814287112873,0.685286944050008,-0.897756640164996,0.215966940592745,0.214738130101269,0.26360781085196,0.486058077963276,-0.758851609967689,1.51135313830539,0.178405050989119,0.148642748383662,1.17740520141229,-0.436597952305361,0.259808208702665,0.0590789106852619,0.0386851844393305,-0.35203004163754,-0.195955537571562,0.204166706224388,0.0552756088818399,0.470538712878486,0.264835764878626,0.144205912256096,-0.412859511407344
"151",2002-01-01,2.08189238315136,0.943334127269204,-1.14515744715521,0.415547762851405,0.565454431451187,0.455284805302267,0.863329745395011,-0.26448535914714,1.84503802946445,0.485380423907693,0.541535498354302,1.52910388580592,0.0673266215919222,0.550871043883367,0.377001000576922,1.05863799115361,-0.20322826698953,0.0821967124313219,0.590702276954916,0.288918638070158,0.875804134709313,0.347163283689222,0.474479108394492,-0.349301964298903
"152",2002-04-01,1.814287112873,0.730198219383307,-0.385412122559444,0.470302060147978,0.614458593511216,0.48835310899228,1.2719359238006,-0.298309448851365,1.59380126167192,0.547763697709213,0.605394888473436,1.53778757076024,0.682084029373134,0.583591169881586,0.410918620696529,1.21169922531744,-0.180574432231442,0.0957310795551602,0.635474154474347,0.257134615945242,0.979676750049378,0.217598278946148,0.52612526459772,-0.34514686274982
"153",2002-07-01,0.797388423841616,0.34381048981502,0.0183523058834595,0.287249581531074,0.404168492990347,0.271256984061557,1.02205372166502,-0.870735254241329,1.05745053032028,0.248263782473925,0.207348523446694,1.03846298567983,0.563864349681747,0.292481625027796,0.129446715829104,0.430222161273069,-0.330669255684621,-0.195134313299035,0.251889533445353,0.0893250635208943,1.11622828853103,-0.114408351103984,0.194176349329591,-0.410298785346885
"154",2002-10-01,0.146213815462489,0.323770097790769,0.207214917330449,0.215004855044573,0.484506378207443,0.267014157185098,0.590555899784049,-0.84211372979785,1.06927080582681,0.252176846693079,0.220902177860769,1.05148883875764,0.735283328569141,0.296161781089283,0.169500382827874,0.0302569791476519,-0.336298201380299,-0.140573917821855,0.262608517255612,0.0953314431153287,0.916186853869172,0.0232536060483008,0.227219560068417,-0.411059067717777
"155",2003-01-01,-0.380076103409489,0.207982831896632,0.279771012977445,0.146676258291003,0.492469104891122,0.251196162991188,0.145803659050823,-0.399784840283776,0.922875950483311,0.226365673093656,0.205661833725611,1.14049905188692,-0.523790396930068,0.309631859996645,0.200773214145434,-0.0693641211050389,-0.353906483638924,-0.151105573745287,0.216572076044064,0.0765085559047175,0.887394197256456,-0.0523260475331772,0.264654283197015,-0.406988389190295
"156",2003-04-01,-0.781484008827016,0.11454535863975,0.8323844993817,0.218225696062018,0.605317611327805,0.326755261315557,-0.251226084047632,-0.0146989996566581,0.504596699542446,0.325095293392324,0.414899177733298,1.00806911140071,0.345149518889917,0.404843866808195,0.297394568365435,0.0296780271328994,-0.298305385016659,0.0186281833529233,0.359166084486827,0.142842300863857,1.08736410911758,0.16361373756077,0.380529982923325,-0.394126945749381
"157",2003-07-01,0.208655491202888,0.291021705665199,0.715444208817313,0.453523711082587,0.931872209028535,0.562565011265721,1.06977683572335,1.24984049357799,0.873502788883468,0.630615307426312,0.807537062873418,1.4704868956631,1.76086498498254,0.692179836254322,0.60487025570805,0.0101686166577662,-0.113982418765241,0.29729554575297,0.786107174959859,0.309861935340226,1.25252781279632,0.692668073526244,0.71451455130211,-0.331403650150832
"158",2003-10-01,0.230956376401534,0.225105739116347,1.07161927504831,0.463900801875616,1.05105519621349,0.657758283549167,1.2805539228143,1.47881034738602,0.983338000228751,0.770783525293476,0.979610914571565,1.48351340003357,0.971728894640266,0.824004441821431,0.732331284373245,0.324405956357028,-0.0433971663419013,0.372076213935207,0.963387262217633,0.395321257429011,1.33214208386394,0.881615587927502,0.87208538476566,-0.300844417037169
"159",2004-01-01,0.538702437221641,-0.0514790166162743,0.949885070428567,0.198072273777534,0.899859767265631,0.588612027581106,1.19372436144107,1.6193147355232,0.999142357313929,0.637865011404646,0.818005611923291,1.34239977459303,1.13428472256242,0.760333495623786,0.638834407687565,-0.187750264956754,-0.112600377777599,0.310665949504488,0.864058493981121,0.334743757966722,1.23082692693143,0.760149964922294,0.75304099471722,-0.310870640803301
"160",2004-04-01,0.47626076148124,0.140448905635007,0.876239263268278,0.150869757225282,1.01171191478895,0.678564160781866,1.77899532305596,2.00179890322998,1.40968890598577,0.783701152290786,1.0166789518884,1.59423249990233,1.40619796588049,0.871539319134095,0.732672746109914,-0.068379584574458,-0.0310371409983743,0.42820798370592,0.99093578225042,0.396835892493845,1.2949638323607,1.26490939477905,0.896981215724364,-0.287566085429549
"161",2004-07-01,-0.183831792529912,0.00579543790105457,0.646985646221137,-0.117808957083062,1.0314857026514,0.589229930294012,1.73723628586928,1.65834373222798,1.23356971815303,0.72814090796524,0.864109418849512,1.1035922510689,0.962865743675028,0.732000540284252,0.636529712038071,-0.236210457224514,-0.105641113046485,0.305880752372366,0.81585422929737,0.296531724206104,1.07361475766772,1.1083529291195,0.752761310917474,-0.316683633097409
"162",2004-10-01,-0.491577853350017,-0.116066073334325,0.24654751453738,-0.309494707567928,0.748618185452572,0.379530773383945,1.42769953496798,1.45279127644281,0.813241471281722,0.409100504541723,0.468640338625784,0.662884004838648,0.0377703716644303,0.429590793154737,0.355536811610861,-0.783720924098485,-0.2697947997881,0.0269086855078759,0.438923923068257,0.155342288081669,0.767539734349287,0.816833490444075,0.450087026097832,-0.381724839574213
"163",2005-01-01,0.3692186533699,-0.164264841308623,0.0502601659436105,-0.342617316679561,0.535817504808712,0.294637455931365,1.24343462619953,1.34611175858979,0.708302318347858,0.253556201830331,0.285016432810424,0.395854668036119,-0.588810777425448,0.311613482491293,0.26883700793184,-0.817406706297478,-0.348784869445038,-0.119321309206088,0.270285322126547,0.0907871427642764,0.645961338717806,0.606291673622934,0.322915914731752,-0.407072812211896
"164",2005-04-01,0.177436660372216,-0.310590647014926,0.0547968500122776,-0.452453654701208,0.307383219798005,0.157403680361321,0.987587014922033,1.09892863317952,0.544011740920342,0.0421250644335641,0.0203197380415743,0.0159335190714479,-1.15923735699448,0.174103035809185,0.0765735214260497,-1.23259959883288,-0.439158712597601,-0.252838161068741,0.0827387842083358,-0.0334105616127454,0.457436759388566,0.328267965405743,0.12230476380093,-0.430984801521558
"165",2005-07-01,0.792927443986076,-0.331561155983027,-0.0264097948168513,-0.381514926696388,0.165983057769581,0.0606420070591472,1.28718147027915,0.841337254928013,0.325418603886764,-0.105166435337161,-0.0634257907076342,-0.279319584887434,-1.63508021278251,0.0426556462383773,-0.020868983262892,-1.37125383478346,-0.450720090149699,-0.359237723006935,-0.0639506040773291,-0.0883637978666406,0.392506754206904,0.398448840938196,0.00632815543096122,-0.461987374292747
"166",2005-10-01,0.926730079125252,-0.214287861857515,-0.852341710627204,-0.371264704327295,0.156956779030557,0.0499905412461948,1.50922652148429,0.862152199450602,0.0785909975065859,-0.150166673857439,-0.126553995582654,-0.463852286392244,-1.26859033904157,-0.00674407938621255,-0.0458237460140093,-1.07463158729128,-0.473589559811473,-0.397013335837735,-0.123987571880182,-0.0803816355108791,0.358602549606656,0.528013845681271,-0.0398220551959943,-0.471459383888931
"167",2006-01-01,0.436121308965839,-0.279286904610656,-0.726784442342792,-0.425739144806365,0.0498319065968955,-0.0305017956593603,1.76766116300563,0.724250264813693,-0.212032334093284,-0.239038382373236,-0.271423174360094,-0.687462547130496,-0.72476473907519,-0.0950437623030416,-0.138043049428429,-1.15643718887024,-0.526110159809658,-0.465849803994232,-0.260770910157664,-0.0954371001521916,0.380592960287216,0.349862267825626,-0.15435574941727,-0.48066196841993
"168",2006-04-01,0.0480923290358761,-0.163194996932202,-0.617223522084498,-0.220345385496139,0.180236148492156,0.0740908487594394,2.02026159417944,0.80490993114358,-0.355223115461488,-0.0719302223818925,-0.0915850135553842,-0.659240082559451,0.244660574477827,0.0385275019486357,-0.0134560474045272,-1.1637536154303,-0.457248845690386,-0.277725408388539,-0.0541655908796777,-0.0406158461867531,0.498035472223842,0.544209370052128,0.00182699427878755,-0.444432295956702
"169",2006-07-01,-0.71012304942824,-0.320830928725564,-2.02498698437495,-0.345906567141286,-0.100051559285884,-0.137697407799024,1.33689304742324,0.604560821199099,-0.525624562785963,-0.331698238058116,-0.468187414471119,-0.913243566284166,-0.248920109947624,-0.257678351327995,-0.279326777654131,-0.917539956409372,-0.591573798039113,-0.57844267769122,-0.420166453769773,-0.257372255270561,0.195812768017995,0.263485867922315,-0.333087204911656,-0.510724800502265
"170",2006-10-01,-0.852844968225794,-0.488314346228132,-2.48904439775883,-0.558990169892468,-0.451605399395404,-0.386904507556739,1.10424226984997,0.276717248879004,-0.664046392947924,-0.710287201261317,-0.915966785246696,-1.04133133864689,-0.686342678173166,-0.601938550099813,-0.619031936610623,-1.28829191970251,-0.772892327360873,-0.943102847377343,-0.865563851329264,-0.391633411564126,-0.0643358712319156,-0.246672339983461,-0.71798852685683,-0.595163661319402
"171",2007-01-01,-1.09368971147631,-0.433829642853804,-2.65990227114251,-0.589654392338342,-0.504319437354938,-0.362705945105303,0.805973403524347,0.03473746930941,-0.633057934155833,-0.704667439032731,-0.901838491776542,-1.00008302099803,-0.916876816924841,-0.580139994936378,-0.604797977523589,-1.3327360299998,-0.776710244112371,-0.951593757465017,-0.846775144643734,-0.384731212065706,-0.116272178901948,-0.381635312999342,-0.684505131955904,-0.59503678919876
"172",2007-04-01,-0.839464704711876,-0.31955778993008,-2.02748851197041,-0.518798377570697,-0.432103098975287,-0.320694340329937,0.888826098379934,0.0711647930938432,-0.50080115073238,-0.627786262299242,-0.8081341436385,-0.895876196375516,-1.08534495883621,-0.512552513422526,-0.548572436331083,-0.878336634267591,-0.740682101315643,-0.909535393200967,-0.757503270798678,-0.336456121545097,-0.0439291982205973,-0.225078847339798,-0.613499612738958,-0.584662102679303
"173",2007-07-01,-0.790403292485395,-0.490979961840909,-1.98172062841207,-0.905305518704547,-0.64352394469348,-0.517546270000831,0.481191762337317,-0.358154170658662,-0.778797805376485,-0.912988442887619,-1.1708631159146,-1.04133133864689,-0.95529976449663,-0.761907149147147,-0.839852983550009,-0.670035134418765,-0.868607222695728,-1.14914780624283,-1.11188279335821,-0.509929847989616,-0.191459875326424,-0.292559928959629,-0.916038822996221,-0.639940966729539
"174",2007-10-01,-0.955427434507947,-0.660962881227404,-1.63421198975745,-1.1377508598987,-0.879582954522159,-0.700962493658358,0.10669655554311,-0.96180239283251,-0.919379068876665,-1.17706985935311,-1.50457377040861,-1.08692247571189,-0.902099578630858,-1.00083420421601,-1.09368017358848,-0.893391932269751,-1.00981651900656,-1.38641406527904,-1.41682329511462,-0.595916308919124,-0.207619882043917,-0.643462687069457,-1.18544662677099,-0.698166083359141
"175",2008-01-01,-1.23641296830022,-0.935010954385885,-1.43720648407561,-0.926202116315512,-0.931527325582674,-0.665086830958942,-0.222061415276522,-1.38071388432372,-0.61218943153545,-1.1784996328178,-1.5175241492688,-0.307542049458479,-1.29518954530469,-0.921969875262976,-1.10866548535459,-0.90978387054918,-0.968529090349047,-1.3186465257172,-1.32219147773454,-0.57032320449855,-0.219064825864926,-1.0294554780574,-1.18576524382695,-0.678403968657262
"176",2008-04-01,-0.968807698021864,-0.929864427234287,-2.26300547504275,-0.783740070509311,-0.950192087243189,-0.675912213266768,0.358569805766457,-1.49259752859736,-0.169859830395437,-1.14624168591732,-1.51510531975367,0.146192049849586,-0.992244633571114,-0.95296811285781,-1.14547971375339,-0.825167869628076,-0.967637647290424,-1.30436130486689,-1.34067759239374,-0.516502486923447,-0.0583607372535864,-0.816215486876077,-1.18059109353164,-0.671614013516558
"177",2008-07-01,-0.794864272340935,-0.963306059325745,-2.57450327656552,-0.827262780863413,-1.08462384534549,-0.669384827720482,-0.0126106330637818,-1.6409077160755,-0.295884887890779,-1.18737927854588,-1.58606083403044,-0.0643930091035065,-0.74397709953085,-0.975143884017548,-1.22394611539716,-0.927596049849615,-0.985849479094285,-1.30131214910609,-1.42016535630093,-0.614501707041823,-0.300009330327072,-1.11313289382431,-1.26521689597375,-0.66707354384073
"178",2008-10-01,-1.2631721573017,-0.234332451701628,-1.81897298513796,-0.439559718262764,-1.75024318208973,-0.521028277890652,-0.219410595136891,-1.62269366389331,-0.0568955591631567,-0.993883520495142,-1.36288706108793,-0.305371291043061,-1.00258852304295,-0.762496681839305,-1.22134580557885,-0.753236342302533,-0.870706905770239,-0.930670483004814,-1.11865724170884,-0.339024639134822,0.171157485158484,-0.632665940747625,-1.12028904154875,-0.535006318722613
"179",2009-01-01,1.61804414001978,0.448270238654095,-3.92397715359971,0.729105560222683,-0.763498996491451,0.630722412722141,-0.0702752671656929,0.0737664660141831,0.644567431712844,0.5309322539804,0.542680958266752,0.487035639580815,-0.921310165746988,0.751769347835314,-0.0035570785014433,0.490035078441224,0.0426879381706935,0.531418352496647,0.856139615489123,0.963529904097685,0.741698883325367,0.754750620029916,0.425465317045131,-0.0767830250411801
"180",2009-04-01,2.38071916031309,1.04525479477993,-1.00164398332702,1.20002808988424,0.154897546780447,0.974018336206729,0.409605699325666,1.10933532486088,1.28005594867311,1.07354407654061,1.32706708801499,1.16655030213769,0.896361964663757,1.1724402022784,0.647250515702153,1.34025899911046,0.285131546672094,0.968888815075309,1.5164830331359,1.19050782771894,0.929217090202917,1.6023166653635,1.09800394679231,-0.0248725286783146
"181",2009-07-01,2.60372266019414,1.23350902496285,0.191502112058623,1.65557876865478,0.671990854853586,1.08310023298868,0.284995279669043,1.58548986523904,1.63574531968789,1.24268326736417,1.54893599120723,1.50522293806571,1.76825449079929,1.32679373244269,0.935633770349833,1.64291510577408,0.30309541735214,1.09177901077735,1.64122320876552,1.10545670234865,0.81965698693097,1.73727915251365,1.32794931989032,-0.0647715139340582
"182",2009-10-01,2.28259633586012,0.832774946169711,-0.219823607721527,1.78335517248647,0.860584357701668,1.12043185522676,0.351941661762681,1.38253908237422,1.64283936034402,1.2381433603576,1.54254050669604,1.51824859575573,1.58057576177179,1.31780565898482,0.958877118665265,1.58319698427231,0.286358421803116,1.09869854657149,1.56652362495256,1.16234620570864,0.800545174624681,1.60771463363631,1.36048798741085,0.00766122110941772
"183",2010-01-01,1.9391704643538,0.719833802142445,-0.307532681826275,1.95636949801155,0.903049065994459,1.22756898728824,0.494446857267018,1.13535517638401,1.6821903619169,1.17525868757738,1.50413581311637,1.69626876149722,1.59290589524886,1.40256722570969,0.99065133077332,1.57550510061921,0.497042736014666,1.1185667554346,1.64459570980642,1.09902896732253,0.739178741161678,1.59961687145088,1.37169814316507,0.218813762890824
"184",2010-04-01,2.11757353186392,0.397501205546757,-0.581245802746347,1.77643157701184,0.686651176739664,1.34516575159083,0.36784936644879,0.646191490824212,1.52946278945604,0.951410795403355,1.17787026623332,1.40752884459431,1.23329647514697,1.19912083831856,0.700420213853701,2.31994587249468,0.779262655490507,1.10526644074696,1.30063402424646,1.2857537155281,0.598992302516064,1.17853380465195,1.11398588955721,0.541279072363078
"185",2010-07-01,1.50208141022371,0.0706703451239721,-0.299971844157436,1.4186418499205,0.42575174465596,1.25021118101017,0.00528553470809045,0.300134646901868,0.96643413109005,0.493381586718574,0.583185948050898,1.00589854837309,0.398349704755688,0.857998892628172,0.329533439710906,1.53270680442877,0.901941535590397,0.879705829454121,0.759882472460764,1.45488044328811,0.396177869267253,0.822232025560234,0.644748222011543,0.906319671911126
"186",2010-10-01,0.99363139669484,0.158625465640244,0.448581027172522,1.43751688626263,0.503985602194962,1.44204443759212,0.184910762558536,0.482270485244099,0.809757483625079,0.53186010170775,0.629449546634904,1.0927371564065,0.538738788567106,1.04752650516137,0.348557032624862,1.6538722360568,1.17858073248482,0.986762933774705,0.81510181390056,2.443219694388,0.533306449040732,0.603591879710312,0.717910484711535,0.921282409111457
"187",2011-01-01,0.855367781700123,0.280062397380945,0.679951914674509,1.68754675072779,0.804929432023042,1.71732692674898,0.499651261701386,0.752871008677237,1.0169915428802,0.850926090551161,1.05072488413622,1.47917103652228,1.61060651984111,1.43960467017366,0.67291146785656,2.19596854727633,1.4782752177605,1.34776383506568,1.24324694966044,2.86630077473236,0.738459431690125,0.484825240841507,1.08342622328677,1.0401832858795
"188",2011-04-01,0.0168721601788526,0.148630456547294,1.21225648117697,1.53076269023863,0.650837910784074,1.59275017367145,0.345882814740359,0.456250633720961,0.91104247805384,0.623792277950337,0.834201460535419,1.35759638608627,0.992418446923464,1.23306794250212,0.423031274405467,1.57129204757898,2.32143849615715,1.14066331800928,0.901363122898596,3.33844844417152,0.739360139569348,0.0988324498535606,0.818196196270714,1.56628284732036
"189",2011-07-01,-0.647681373687841,-0.255659775358055,1.15025498101573,1.07140384427632,0.142070443848736,1.53939301338606,0.122604260229219,-0.39978562086371,0.490307904870903,0.0114225605601977,0.00714694904838953,0.803997825666977,0.359926757183899,1.02516247986464,-0.252434099796313,0.211836371620556,2.8648913163223,1.51963122712044,0.196428479688407,2.47815153360827,0.357667654606102,-0.435620664160938,0.27978660696456,1.71879802519576
"190",2011-10-01,-0.826084441197959,-0.389090478134874,0.617950868181672,0.649361292931127,0.0172988876633157,1.69176960884212,0.122691752604993,-0.628755474671734,0.220267605610938,-0.0940548379794624,-0.215740458916004,0.467496664576298,0.581595084961044,1.35059655721499,-0.430464311507126,-0.188669589859299,3.17733754466777,2.35493031256544,0.422093483585949,2.3503183889504,0.19714300141252,-0.613770622464147,0.473195105495655,2.11316757842843
